opcion_greedy,opcion_busqueda,cant_gim,cant_gim_mismo_costo,cant_poke,cap_mochila,tiempo_armado_grafo,tiempo_greedy,distancia_camino_greedy,tiempo_busqueda,distancia_camino,cant_mejoras,tiempo_swap,vecinos_prom
1,0,130,5,274,5,1173000.000000,1681000.000000,71483.045221,284322000.000000,67938.971902,174,284186000.000000,577029
1,0,130,5,274,5,1173000.000000,1672000.000000,71483.045221,280608000.000000,67938.971902,174,280479000.000000,577029
1,0,130,5,274,5,1173000.000000,1672000.000000,71483.045221,276575000.000000,67938.971902,174,276447000.000000,577029
1,0,130,5,274,5,1173000.000000,1679000.000000,71483.045221,276539000.000000,67938.971902,174,276417000.000000,577029
1,0,130,5,274,5,1173000.000000,1675000.000000,71483.045221,281531000.000000,67938.971902,174,281403000.000000,577029
1,0,130,5,274,5,1173000.000000,1679000.000000,71483.045221,277405000.000000,67938.971902,174,277274000.000000,577029
1,1,130,5,274,5,1157000.000000,1717000.000000,71483.045221,61146000.000000,62091.167211,102,60973000.000000,56455
1,1,130,5,274,5,1157000.000000,2178000.000000,71483.045221,59198000.000000,62091.167211,102,59043000.000000,56455
1,1,130,5,274,5,1157000.000000,1688000.000000,71483.045221,56329000.000000,62091.167211,102,56213000.000000,56455
1,1,130,5,274,5,1157000.000000,1674000.000000,71483.045221,58098000.000000,62091.167211,102,57950000.000000,56455
1,1,130,5,274,5,1157000.000000,1687000.000000,71483.045221,61946000.000000,62091.167211,102,61829000.000000,56455
1,1,130,5,274,5,1157000.000000,1679000.000000,71483.045221,56578000.000000,62091.167211,102,56457000.000000,56455
1,1,130,5,274,5,1157000.000000,1675000.000000,71483.045221,56617000.000000,62091.167211,102,56486000.000000,56455
1,1,130,5,274,5,1157000.000000,1676000.000000,71483.045221,56312000.000000,62091.167211,102,56200000.000000,56455
1,1,130,5,274,5,1157000.000000,1673000.000000,71483.045221,59363000.000000,62091.167211,102,59237000.000000,56455
1,1,130,5,274,5,1157000.000000,1673000.000000,71483.045221,56364000.000000,62091.167211,102,56245000.000000,56455
1,0,130,5,262,5,1066000.000000,1537000.000000,73132.886708,197514000.000000,69780.734741,121,197360000.000000,397535
1,0,130,5,262,5,1066000.000000,1537000.000000,73132.886708,196284000.000000,69780.734741,121,196139000.000000,397535
1,0,130,5,262,5,1066000.000000,1532000.000000,73132.886708,199392000.000000,69780.734741,121,199267000.000000,397535
1,0,130,5,262,5,1066000.000000,1530000.000000,73132.886708,197872000.000000,69780.734741,121,197737000.000000,397535
1,0,130,5,262,5,1066000.000000,1638000.000000,73132.886708,199088000.000000,69780.734741,121,198930000.000000,397535
1,0,130,5,262,5,1066000.000000,1533000.000000,73132.886708,208060000.000000,69780.734741,121,207907000.000000,397535
1,0,130,5,262,5,1066000.000000,1552000.000000,73132.886708,195906000.000000,69780.734741,121,195740000.000000,397535
1,0,130,5,262,5,1066000.000000,1808000.000000,73132.886708,192208000.000000,69780.734741,121,192076000.000000,397535
1,0,130,5,262,5,1066000.000000,1534000.000000,73132.886708,203790000.000000,69780.734741,121,203666000.000000,397535
1,0,130,5,262,5,1066000.000000,1637000.000000,73132.886708,196619000.000000,69780.734741,121,196368000.000000,397535
1,1,130,5,262,5,1199000.000000,1657000.000000,73132.886708,48151000.000000,64740.342287,80,48000000.000000,43762
1,1,130,5,262,5,1199000.000000,1534000.000000,73132.886708,43891000.000000,64740.342287,80,43750000.000000,43762
1,1,130,5,262,5,1199000.000000,1530000.000000,73132.886708,47590000.000000,64740.342287,80,47439000.000000,43762
1,1,130,5,262,5,1199000.000000,1533000.000000,73132.886708,43226000.000000,64740.342287,80,43111000.000000,43762
1,1,130,5,262,5,1199000.000000,1529000.000000,73132.886708,47836000.000000,64740.342287,80,47710000.000000,43762
1,1,130,5,262,5,1199000.000000,1538000.000000,73132.886708,43723000.000000,64740.342287,80,43609000.000000,43762
1,1,130,5,262,5,1199000.000000,1531000.000000,73132.886708,46148000.000000,64740.342287,80,46034000.000000,43762
1,1,130,5,262,5,1199000.000000,1529000.000000,73132.886708,43198000.000000,64740.342287,80,43087000.000000,43762
1,1,130,5,262,5,1199000.000000,1527000.000000,73132.886708,46150000.000000,64740.342287,80,46029000.000000,43762
1,1,130,5,262,5,1199000.000000,1538000.000000,73132.886708,43364000.000000,64740.342287,80,43257000.000000,43762
1,0,140,5,292,5,1167000.000000,1885000.000000,80295.049965,389866000.000000,77159.998313,157,389697000.000000,781397
1,0,140,5,292,5,1167000.000000,1892000.000000,80295.049965,386480000.000000,77159.998313,157,386287000.000000,781397
1,0,140,5,292,5,1167000.000000,1887000.000000,80295.049965,390198000.000000,77159.998313,157,390039000.000000,781397
1,0,140,5,292,5,1167000.000000,1893000.000000,80295.049965,384696000.000000,77159.998313,157,384550000.000000,781397
1,0,140,5,292,5,1167000.000000,1884000.000000,80295.049965,379532000.000000,77159.998313,157,379394000.000000,781397
1,0,140,5,292,5,1167000.000000,1888000.000000,80295.049965,386109000.000000,77159.998313,157,385968000.000000,781397
1,0,140,5,292,5,1167000.000000,1887000.000000,80295.049965,378619000.000000,77159.998313,157,378489000.000000,781397
1,0,140,5,292,5,1167000.000000,1881000.000000,80295.049965,386594000.000000,77159.998313,157,386456000.000000,781397
1,0,140,5,292,5,1167000.000000,1887000.000000,80295.049965,381138000.000000,77159.998313,157,381002000.000000,781397
1,0,140,5,292,5,1167000.000000,1883000.000000,80295.049965,376368000.000000,77159.998313,157,376239000.000000,781397
1,1,140,5,292,5,1153000.000000,1887000.000000,80295.049965,96084000.000000,68549.201425,111,95922000.000000,89894
1,1,140,5,292,5,1153000.000000,1969000.000000,80295.049965,91079000.000000,68549.201425,111,90935000.000000,89894
1,1,140,5,292,5,1153000.000000,1898000.000000,80295.049965,93033000.000000,68549.201425,111,92881000.000000,89894
1,1,140,5,292,5,1153000.000000,1888000.000000,80295.049965,89616000.000000,68549.201425,111,89476000.000000,89894
1,1,140,5,292,5,1153000.000000,1889000.000000,80295.049965,89645000.000000,68549.201425,111,89524000.000000,89894
1,1,140,5,292,5,1153000.000000,1899000.000000,80295.049965,95697000.000000,68549.201425,111,95571000.000000,89894
1,1,140,5,292,5,1153000.000000,1894000.000000,80295.049965,92745000.000000,68549.201425,111,92615000.000000,89894
1,1,140,5,292,5,1153000.000000,1897000.000000,80295.049965,89541000.000000,68549.201425,111,89423000.000000,89894
1,1,140,5,292,5,1153000.000000,1883000.000000,80295.049965,90271000.000000,68549.201425,111,90146000.000000,89894
1,1,140,5,292,5,1153000.000000,1886000.000000,80295.049965,89459000.000000,68549.201425,111,89345000.000000,89894
1,0,140,5,294,5,1159000.000000,1928000.000000,75641.136363,457698000.000000,71858.157905,192,457512000.000000,901004
1,0,140,5,294,5,1159000.000000,1929000.000000,75641.136363,444054000.000000,71858.157905,192,443881000.000000,901004
1,0,140,5,294,5,1159000.000000,1944000.000000,75641.136363,444211000.000000,71858.157905,192,444052000.000000,901004
1,0,140,5,294,5,1159000.000000,1927000.000000,75641.136363,443205000.000000,71858.157905,192,443069000.000000,901004
1,0,140,5,294,5,1159000.000000,1939000.000000,75641.136363,436890000.000000,71858.157905,192,436758000.000000,901004
1,0,140,5,294,5,1159000.000000,1922000.000000,75641.136363,440478000.000000,71858.157905,192,440275000.000000,901004
1,0,140,5,294,5,1159000.000000,1926000.000000,75641.136363,433374000.000000,71858.157905,192,433244000.000000,901004
1,0,140,5,294,5,1159000.000000,1923000.000000,75641.136363,440660000.000000,71858.157905,192,440522000.000000,901004
1,0,140,5,294,5,1159000.000000,1924000.000000,75641.136363,432633000.000000,71858.157905,192,432502000.000000,901004
1,0,140,5,294,5,1159000.000000,1944000.000000,75641.136363,446938000.000000,71858.157905,192,446800000.000000,901004
1,1,140,5,294,5,1157000.000000,1927000.000000,75641.136363,77515000.000000,65830.461821,112,77357000.000000,71836
1,1,140,5,294,5,1157000.000000,1934000.000000,75641.136363,75566000.000000,65830.461821,112,75427000.000000,71836
1,1,140,5,294,5,1157000.000000,1957000.000000,75641.136363,73602000.000000,65830.461821,112,73477000.000000,71836
1,1,140,5,294,5,1157000.000000,1925000.000000,75641.136363,72243000.000000,65830.461821,112,72131000.000000,71836
1,1,140,5,294,5,1157000.000000,2009000.000000,75641.136363,72275000.000000,65830.461821,112,72136000.000000,71836
1,1,140,5,294,5,1157000.000000,1925000.000000,75641.136363,72944000.000000,65830.461821,112,72823000.000000,71836
1,1,140,5,294,5,1157000.000000,1923000.000000,75641.136363,72249000.000000,65830.461821,112,72133000.000000,71836
1,1,140,5,294,5,1157000.000000,1924000.000000,75641.136363,72242000.000000,65830.461821,112,72120000.000000,71836
1,1,140,5,294,5,1157000.000000,3457000.000000,75641.136363,73151000.000000,65830.461821,112,73017000.000000,71836
1,1,140,5,294,5,1157000.000000,1920000.000000,75641.136363,72376000.000000,65830.461821,112,72262000.000000,71836
1,0,140,5,282,5,1220000.000000,1913000.000000,77612.019655,294275000.000000,75380.295602,125,294109000.000000,559812
1,0,140,5,282,5,1220000.000000,1783000.000000,77612.019655,274394000.000000,75380.295602,125,274247000.000000,559812
1,0,140,5,282,5,1220000.000000,1786000.000000,77612.019655,276074000.000000,75380.295602,125,275947000.000000,559812
1,0,140,5,282,5,1220000.000000,2046000.000000,77612.019655,291996000.000000,75380.295602,125,291829000.000000,559812
1,0,140,5,282,5,1220000.000000,1787000.000000,77612.019655,280556000.000000,75380.295602,125,280412000.000000,559812
1,0,140,5,282,5,1220000.000000,1781000.000000,77612.019655,270862000.000000,75380.295602,125,270734000.000000,559812
1,0,140,5,282,5,1220000.000000,1784000.000000,77612.019655,273874000.000000,75380.295602,125,273729000.000000,559812
1,0,140,5,282,5,1220000.000000,1782000.000000,77612.019655,272912000.000000,75380.295602,125,272790000.000000,559812
1,0,140,5,282,5,1220000.000000,1777000.000000,77612.019655,280292000.000000,75380.295602,125,280168000.000000,559812
1,0,140,5,282,5,1220000.000000,1801000.000000,77612.019655,273918000.000000,75380.295602,125,273791000.000000,559812
1,1,140,5,282,5,1138000.000000,1785000.000000,77612.019655,84719000.000000,65185.026271,117,84534000.000000,79122
1,1,140,5,282,5,1138000.000000,1788000.000000,77612.019655,79559000.000000,65185.026271,117,79412000.000000,79122
1,1,140,5,282,5,1138000.000000,1797000.000000,77612.019655,74722000.000000,65185.026271,117,74599000.000000,79122
1,1,140,5,282,5,1138000.000000,1781000.000000,77612.019655,76162000.000000,65185.026271,117,75975000.000000,79122
1,1,140,5,282,5,1138000.000000,2044000.000000,77612.019655,78103000.000000,65185.026271,117,77956000.000000,79122
1,1,140,5,282,5,1138000.000000,1795000.000000,77612.019655,74894000.000000,65185.026271,117,74769000.000000,79122
1,1,140,5,282,5,1138000.000000,1780000.000000,77612.019655,74926000.000000,65185.026271,117,74804000.000000,79122
1,1,140,5,282,5,1138000.000000,1795000.000000,77612.019655,74545000.000000,65185.026271,117,74430000.000000,79122
1,1,140,5,282,5,1138000.000000,1779000.000000,77612.019655,74562000.000000,65185.026271,117,74441000.000000,79122
1,1,140,5,282,5,1138000.000000,1795000.000000,77612.019655,74966000.000000,65185.026271,117,74847000.000000,79122
1,0,140,5,272,5,1198000.000000,1744000.000000,74882.819612,226713000.000000,71463.318212,147,226538000.000000,448967
1,0,140,5,272,5,1198000.000000,1629000.000000,74882.819612,233648000.000000,71463.318212,147,233502000.000000,448967
1,0,140,5,272,5,1198000.000000,1719000.000000,74882.819612,229231000.000000,71463.318212,147,229101000.000000,448967
1,0,140,5,272,5,1198000.000000,1626000.000000,74882.819612,235616000.000000,71463.318212,147,235485000.000000,448967
1,0,140,5,272,5,1198000.000000,1620000.000000,74882.819612,222786000.000000,71463.318212,147,222656000.000000,448967
1,0,140,5,272,5,1198000.000000,1622000.000000,74882.819612,244193000.000000,71463.318212,147,244038000.000000,448967
1,0,140,5,272,5,1198000.000000,1629000.000000,74882.819612,227997000.000000,71463.318212,147,227859000.000000,448967
1,0,140,5,272,5,1198000.000000,1621000.000000,74882.819612,229544000.000000,71463.318212,147,229410000.000000,448967
1,0,140,5,272,5,1198000.000000,1627000.000000,74882.819612,236575000.000000,71463.318212,147,236445000.000000,448967
1,0,140,5,272,5,1198000.000000,1621000.000000,74882.819612,220080000.000000,71463.318212,147,219948000.000000,448967
1,1,140,5,272,5,1114000.000000,1630000.000000,74882.819612,52279000.000000,64227.670205,110,52128000.000000,49835
1,1,140,5,272,5,1114000.000000,1622000.000000,74882.819612,47212000.000000,64227.670205,110,47060000.000000,49835
1,1,140,5,272,5,1114000.000000,1626000.000000,74882.819612,50283000.000000,64227.670205,110,50152000.000000,49835
1,1,140,5,272,5,1114000.000000,1622000.000000,74882.819612,48084000.000000,64227.670205,110,47950000.000000,49835
1,1,140,5,272,5,1114000.000000,1628000.000000,74882.819612,50758000.000000,64227.670205,110,50623000.000000,49835
1,1,140,5,272,5,1114000.000000,1661000.000000,74882.819612,48216000.000000,64227.670205,110,48078000.000000,49835
1,1,140,5,272,5,1114000.000000,1641000.000000,74882.819612,47437000.000000,64227.670205,110,47303000.000000,49835
1,1,140,5,272,5,1114000.000000,1625000.000000,74882.819612,48737000.000000,64227.670205,110,48598000.000000,49835
1,1,140,5,272,5,1114000.000000,1627000.000000,74882.819612,48532000.000000,64227.670205,110,48413000.000000,49835
1,1,140,5,272,5,1114000.000000,1626000.000000,74882.819612,47247000.000000,64227.670205,110,47131000.000000,49835
1,0,140,5,284,5,1161000.000000,1811000.000000,72571.443076,362388000.000000,68258.705361,199,362218000.000000,717097
1,0,140,5,284,5,1161000.000000,1814000.000000,72571.443076,360854000.000000,68258.705361,199,360677000.000000,717097
1,0,140,5,284,5,1161000.000000,1804000.000000,72571.443076,353728000.000000,68258.705361,199,353597000.000000,717097
1,0,140,5,284,5,1161000.000000,1872000.000000,72571.443076,376003000.000000,68258.705361,199,375842000.000000,717097
1,0,140,5,284,5,1161000.000000,1804000.000000,72571.443076,354911000.000000,68258.705361,199,354780000.000000,717097
1,0,140,5,284,5,1161000.000000,1806000.000000,72571.443076,352120000.000000,68258.705361,199,351991000.000000,717097
1,0,140,5,284,5,1161000.000000,1803000.000000,72571.443076,361144000.000000,68258.705361,199,361007000.000000,717097
1,0,140,5,284,5,1161000.000000,1806000.000000,72571.443076,354328000.000000,68258.705361,199,354190000.000000,717097
1,0,140,5,284,5,1161000.000000,1804000.000000,72571.443076,353129000.000000,68258.705361,199,352991000.000000,717097
1,0,140,5,284,5,1161000.000000,1803000.000000,72571.443076,353882000.000000,68258.705361,199,353723000.000000,717097
1,1,140,5,284,5,1136000.000000,1810000.000000,72571.443076,53378000.000000,61808.905370,94,53229000.000000,50248
1,1,140,5,284,5,1136000.000000,1804000.000000,72571.443076,51432000.000000,61808.905370,94,51269000.000000,50248
1,1,140,5,284,5,1136000.000000,2013000.000000,72571.443076,48720000.000000,61808.905370,94,48587000.000000,50248
1,1,140,5,284,5,1136000.000000,1803000.000000,72571.443076,51734000.000000,61808.905370,94,51616000.000000,50248
1,1,140,5,284,5,1136000.000000,1807000.000000,72571.443076,49909000.000000,61808.905370,94,49791000.000000,50248
1,1,140,5,284,5,1136000.000000,1817000.000000,72571.443076,50025000.000000,61808.905370,94,49904000.000000,50248
1,1,140,5,284,5,1136000.000000,1823000.000000,72571.443076,48550000.000000,61808.905370,94,48437000.000000,50248
1,1,140,5,284,5,1136000.000000,1801000.000000,72571.443076,51960000.000000,61808.905370,94,51838000.000000,50248
1,1,140,5,284,5,1136000.000000,1801000.000000,72571.443076,48536000.000000,61808.905370,94,48424000.000000,50248
1,1,140,5,284,5,1136000.000000,1798000.000000,72571.443076,50478000.000000,61808.905370,94,50347000.000000,50248
